32,11,
1,24,29,28,25,32,21,
1,24,29,30,15,18,22,
1,24,29,30,19,27,31,
1,24,29,30,22,19,28,
1,24,29,30,23,26,8,
1,24,29,30,27,26,19,31,22,23,28,32,
1,24,29,31,19,28,20,21,32,27,22,23,
1,24,29,31,28,19,20,22,32,15,
1,24,29,32,31,19,22,
1,24,30,1,19,22,21,
1,24,30,2,19,27,22,
1,24,30,9,8,25,21,
1,24,30,13,8,21,19,28,29,26,27,22,20,
1,24,30,19,1,2,27,
1,24,30,19,14,28,10,
1,24,30,19,20,23,28,21,27,
1,24,30,19,21,26,28,
1,24,30,27,29,23,22,
1,24,30,28,19,22,25,
1,24,30,28,27,22,13,29,
1,24,30,29,19,25,23,
1,24,30,29,27,19,21,
1,24,30,29,27,20,19,
1,24,30,32,28,26,25,
1,24,31,16,13,21,1,
1,24,31,21,23,25,30,
1,24,31,22,29,23,19,
1,24,31,22,32,21,30,
1,24,31,23,21,27,28,30,
1,24,31,23,21,27,30,28,
1,24,31,23,29,25,21,
1,24,31,25,19,20,32,
1,24,31,25,23,26,27,
1,24,31,27,19,22,23,
1,24,31,27,19,22,23,28,29,30,32,25,21,20,26,
1,24,31,28,25,26,21,19,20,22,23,27,29,30,32,
1,24,31,28,32,25,23,
1,24,31,32,19,21,23,22,20,25,26,28,29,30,27,
1,24,31,32,21,19,20,
1,24,32,2,19,31,25,
1,24,32,2,28,31,1,5,4,22,20,19,
1,24,32,6,28,19,23,
1,24,32,8,22,28,27,
1,24,32,15,10,11,12,
1,24,32,19,21,27,28,23,31,30,29,26,25,22,20,
1,24,32,19,21,28,25,
2,24,32,19,22,21,20,25,31,
1,24,32,19,22,21,27,
1,24,32,19,22,27,31,
1,24,32,19,22,29,23,
1,24,32,19,22,29,28,
1,24,32,19,26,27,29,
1,24,32,19,28,15,6,
1,24,32,21,2,25,22,
1,24,32,21,19,28,22,
1,24,32,21,22,
1,24,32,21,22,27,30,
1,24,32,21,25,19,20,22,23,26,27,28,29,30,31,
1,24,32,22,12,16,28,
1,24,32,22,19,27,29,
1,24,32,22,20,19,29,
1,24,32,22,20,27,28,
1,24,32,22,28,19,29,23,
1,24,32,22,30,31,19,
1,24,32,23,25,21,31,
1,24,32,25,20,19,26,
1,24,32,25,21,20,27,23,28,30,22,
1,24,32,25,28,26,20,
1,24,32,27,21,28,29,
1,24,32,27,25,2,7,
1,24,32,27,25,30,19,31,
1,24,32,28,19,22,26,
1,24,32,28,20,21,30,
1,24,32,28,27,22,19,20,3,
1,24,32,29,1,25,27,
1,24,32,29,22,21,25,
2,24,32,29,28,19,22,
1,24,32,29,28,22,30,
1,24,32,30,13,21,25,
1,24,32,31,
1,24,32,31,23,22,27,
1,25,1,2,21,22,27,29,30,7,8,19,
1,25,1,4,5,8,18,
1,25,1,19,15,30,22,32,27,2,
1,25,1,30,23,2,28,13,24,29,21,7,19,
1,25,2,13,14,27,7,
1,25,3,31,23,24,32,
1,25,7,2,13,27,21,24,
1,25,7,8,9,10,11,12,2,22,
1,25,8,13,15,3,11,
1,25,8,19,28,29,24,27,
1,25,13,14,15,16,17,18,7,8,9,10,
1,25,13,20,30,23,2,
1,25,13,21,3,1,5,7,32,14,9,2,4,6,8,10,12,11,15,16,17,22,18,20,19,23,24,26,28,27,29,31,30,
1,25,13,23,28,21,4,
1,25,14,16,8,11,15,
1,25,18,27,7,23,29,
1,25,19,1,2,3,24,
1,25,19,1,30,31,3,
1,25,19,5,21,31,2,20,1,27,32,6,22,4,24,28,3,26,30,29,23,13,14,15,16,17,18,7,8,9,10,11,12,
1,25,19,20,21,22,23,
1,25,19,20,22,24,28,
1,25,19,21,20,24,22,
1,25,19,21,22,23,24,27,28,32,
1,25,19,21,24,1,28,29,
1,25,19,21,29,23,27,
1,25,19,21,32,22,23,
1,25,19,22,27,32,23,
1,25,19,23,21,29,28,
1,25,19,23,22,20,29,21,24,27,28,31,
1,25,19,23,28,29,21,
1,25,19,23,28,30,27,
1,25,19,24,20,32,29,
1,25,19,24,27,22,32,
1,25,19,24,27,29,31,
1,25,19,24,29,22,28,27,32,30,20,26,
1,25,19,27,4,15,29,22,8,
1,25,19,27,32,21,28,
1,25,19,28,2,24,21,
1,25,19,28,4,1,27,
1,25,19,28,32,29,30,
1,25,19,32,27,30,22,
1,25,20,1,28,29,17,
2,25,20,19,22,32,24,
1,25,20,22,26,28,21,
1,25,20,23,19,31,24,22,28,30,27,32,29,
1,25,20,23,19,31,24,32,28,30,27,29,
1,25,20,24,22,21,32,
1,25,21,1,5,3,30,
1,25,21,4,
1,25,21,8,1,13,18,30,4,12,
1,25,21,13,27,8,30,19,20,22,23,24,28,32,26,29,31,
1,25,21,15,19,30,24,
1,25,21,19,1,3,4,
1,25,21,19,1,22,20,
1,25,21,19,13,24,32,
1,25,21,19,23,27,31,
1,25,21,19,24,22,28,
1,25,21,19,24,28,29,22,23,32,31,27,
1,25,21,19,27,23,20,
1,25,21,19,27,31,22,23,29,24,20,26,
1,25,21,19,32,22,1,2,3,4,5,6,23,24,26,27,28,29,30,31,18,17,16,15,14,13,12,11,10,9,8,7,20,
1,25,21,20,19,30,23,
1,25,21,20,22,23,24,
1,25,21,22,27,20,24,
1,25,21,23,28,22,24,29,
1,25,21,23,28,32,13,
1,25,21,24,1,32,20,
1,25,21,27,13,1,2,
1,25,21,27,30,5,4,
1,25,21,27,32,15,18,
1,25,21,28,19,27,23,26,29,30,32,31,24,20,22,
1,25,21,28,29,24,19,
1,25,21,28,29,26,30,
1,25,21,28,30,31,32,
1,25,21,29,4,1,23,
1,25,21,29,32,19,23,
1,25,21,30,13,23,32,
1,25,21,30,27,19,8,
1,25,21,30,32,20,23,
1,25,21,31,30,32,22,
1,25,21,32,3,19,2,
1,25,21,32,13,28,23,
1,25,21,32,20,22,23,
1,25,21,32,27,28,22,31,30,29,24,
1,25,21,32,29,24,28,
1,25,22,19,2,23,24,28,
1,25,22,19,23,26,27,
1,25,22,19,27,23,20,
1,25,22,19,29,20,24,
1,25,22,19,31,29,23,28,24,20,27,32,
1,25,22,20,23,28,32,
1,25,22,20,29,19,21,32,31,30,28,27,26,24,23,1,2,3,4,5,6,13,14,15,16,17,18,7,8,9,10,11,12,
1,25,22,21,3,31,32,
1,25,22,21,19,26,20,
1,25,22,21,28,23,27,19,20,24,26,29,30,31,32,
1,25,22,21,29,23,19,28,24,27,
1,25,22,23,21,27,28,
1,25,22,23,21,28,24,20,19,27,30,26,31,29,32,
1,25,22,23,24,19,32,
1,25,22,23,27,28,29,
1,25,22,24,29,27,31,
1,25,23,19,22,24,29,
1,25,23,19,31,29,30,20,28,24,22,21,27,
1,25,23,20,31,27,21,
1,25,23,21,4,19,22,
1,25,23,21,22,20,27,
1,25,23,21,22,24,26,
1,25,23,21,29,30,31,
1,25,23,22,19,24,31,
1,25,23,22,28,30,32,
1,25,23,24,20,19,22,28,21,
1,25,23,24,22,28,29,
1,25,23,27,13,21,32,
1,25,23,27,21,22,30,
1,25,23,27,32,21,22,
2,25,23,28,24,7,30,13,
1,25,23,30,20,28,24,22,21,29,19,31,27,13,15,3,16,2,6,5,4,17,18,14,26,11,12,9,10,8,7,32,1,
1,25,23,30,21,22,28,
1,25,23,31,21,32,28,27,20,19,22,30,
1,25,23,31,22,21,32,
1,25,23,31,32,19,22,
1,25,24,19,13,3,28,
1,25,24,19,30,28,27,
1,25,24,22,19,28,32,
1,25,24,22,21,20,19,23,
1,25,24,22,21,27,32,
1,25,24,22,23,29,21,19,
1,25,24,22,30,31,27,
1,25,24,23,15,1,20,21,
1,25,24,23,22,19,20,28,29,
1,25,24,23,28,31,32,21,29,19,20,26,27,
1,25,24,26,23,22,21,20,19,27,28,29,30,31,32,
1,25,24,27,31,28,20,
1,25,24,28,27,22,23,
1,25,24,31,22,21,29,
1,25,26,21,30,29,32,
1,25,26,22,28,20,19,
1,25,26,29,31,22,19,
1,25,26,30,22,1,3,
1,25,26,30,27,19,22,
1,25,27,1,2,22,24,
1,25,27,7,11,13,32,
1,25,27,11,18,29,20,
1,25,27,13,3,32,19,
1,25,27,18,19,1,14,16,
1,25,27,19,28,31,32,
1,25,27,21,13,1,32,
1,25,27,21,23,28,32,
3,25,27,21,32,24,23,
1,25,27,22,23,31,11,4,8,14,1,
1,25,27,22,29,31,32,
1,25,27,28,20,24,19,
1,25,27,28,26,22,23,24,
2,25,27,29,30,31,32,
1,25,27,30,32,19,21,
1,25,27,31,19,20,23,
1,25,27,31,30,29,28,
1,25,27,32,6,3,8,
2,25,27,32,21,1,22,
1,25,27,32,21,22,23,6,2,5,4,3,1,
1,25,28,7,22,29,27,
1,25,28,19,30,13,15,
1,25,28,21,32,31,19,
1,25,28,22,21,19,24,
1,25,28,22,30,29,26,
1,25,28,23,29,21,3,
3,25,28,24,23,22,20,
1,25,28,27,15,17,24,
1,25,28,29,19,22,24,
1,25,28,29,31,21,22,
1,25,28,30,32,13,31,27,
1,25,28,32,19,20,21,
1,25,28,32,19,24,22,
1,25,28,32,21,23,31,
1,25,28,32,27,20,24,
1,25,29,15,28,23,27,
1,25,29,22,19,20,24,
1,25,29,22,23,31,27,
1,25,29,22,27,31,19,
1,25,29,28,19,22,20,21,24,31,15,23,
1,25,29,30,1,4,22,19,3,
1,25,29,30,23,27,28,31,22,32,20,19,
1,25,29,30,27,20,31,
1,25,29,31,23,22,19,
1,25,29,32,21,28,22,
1,25,30,7,4,13,1,
1,25,30,9,5,16,18,
1,25,30,21,7,13,29,
2,25,31,20,21,29,24,
1,25,31,20,24,29,30,23,28,27,21,19,
1,25,31,22,21,19,1,
1,25,31,23,1,32,19,
1,25,31,23,15,19,27,
1,25,31,23,28,1,32,
1,25,31,23,32,24,28,
1,25,31,29,23,28,27,32,21,19,24,26,
1,25,31,29,23,32,22,
1,25,31,32,24,19,28,
1,25,32,13,21,3,2,31,
1,25,32,15,14,17,13,
1,25,32,19,13,1,23,27,30,24,22,15,
1,25,32,19,21,22,31,
2,25,32,19,22,28,29,
1,25,32,20,22,29,19,
1,25,32,20,29,22,24,
1,25,32,21,1,3,23,31,30,28,22,
1,25,32,21,11,28,19,
1,25,32,21,19,22,23,
1,25,32,21,22,3,2,
1,25,32,21,22,19,20,
1,25,32,21,22,19,26,
1,25,32,21,28,31,20,
1,25,32,21,30,29,27,22,23,24,31,28,26,20,19,
1,25,32,22,19,21,26,
1,25,32,23,21,19,29,
1,25,32,23,21,24,26,
1,25,32,24,21,22,31,
1,25,32,26,28,22,20,19,
1,25,32,27,21,3,23,
1,25,32,27,22,21,31,
1,25,32,28,3,23,6,
1,25,32,28,21,
1,25,32,28,21,20,19,
1,25,32,28,22,20,26,
1,25,32,28,22,23,21,
1,25,32,28,24,22,20,
1,25,32,28,29,20,21,
1,25,32,31,22,24,30,
1,25,32,31,30,6,5,4,29,28,27,26,3,2,1,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,
1,26,1,7,13,14,16,18,
1,26,1,13,15,14,17,
1,26,1,13,28,32,29,
1,26,1,19,30,13,23,
1,26,8,7,9,10,11,
2,26,8,7,9,10,12,11,
1,26,8,27,2,1,13,
1,26,10,30,23,24,6,
1,26,12,8,9,7,10,
1,26,13,7,14,8,15,9,16,10,17,12,
1,26,13,16,8,7,28,
1,26,13,16,8,30,21,
1,26,13,16,18,14,15,17,
1,26,13,16,24,8,12,
1,26,13,16,30,8,21,
3,26,13,16,30,21,8,
1,26,13,16,30,24,7,8,9,10,11,12,14,15,17,18,
1,26,13,30,24,22,29,23,8,28,16,27,
1,26,15,19,24,29,17,
1,26,15,21,22,32,3,
1,26,15,29,13,23,24,
1,26,17,29,19,8,13,23,16,20,14,
1,26,18,10,15,3,8,
1,26,19,8,22,27,32,
1,26,19,22,24,29,32,30,20,4,27,28,23,31,21,25,3,2,1,5,6,13,17,18,14,15,12,9,10,11,8,7,16,
1,26,19,23,21,13,28,
1,26,19,24,10,20,21,
1,26,19,24,20,1,13,
1,26,19,28,29,22,25,
1,26,19,32,24,28,31,
1,26,21,13,16,28,20,
1,26,21,19,25,30,28,
1,26,21,23,29,22,27,
1,26,21,24,2,19,28,
1,26,21,24,29,31,19,
1,26,21,25,32,30,1,
1,26,21,28,27,13,1,
1,26,21,30,19,27,31,
1,26,21,32,27,28,19,
1,26,22,23,20,27,28,
1,26,22,28,29,
1,26,22,28,29,27,24,23,19,32,
1,26,23,19,28,31,21,
1,26,23,24,1,13,28,
1,26,24,13,7,27,22,
1,26,24,13,7,27,22,25,29,30,28,2,
1,26,24,16,13,14,18,15,17,
1,26,24,19,28,22,23,21,29,25,32,27,20,30,31,
1,26,24,19,29,28,27,
1,26,24,19,32,31,23,22,29,20,
1,26,24,23,22,1,13,
1,26,24,23,22,27,19,28,31,29,20,25,21,30,32,6,5,4,3,2,1,18,17,16,15,14,13,12,11,10,9,8,7,
1,26,24,27,15,29,19,
1,26,24,27,23,19,20,22,31,28,21,29,32,25,30,
1,26,24,28,32,23,19,
1,26,24,29,19,22,27,
1,26,25,19,27,32,1,
1,26,25,27,28,19,21,
1,26,25,29,30,31,22,
1,26,27,1,24,23,28,
1,26,27,7,8,30,1,2,22,28,
1,26,27,13,15,17,7,
1,26,27,19,2,1,23,22,28,30,
1,26,27,21,20,3,31,
1,26,27,21,20,23,30,
1,26,27,21,30,23,19,
1,26,27,22,24,19,29,
1,26,27,23,18,12,11,
1,26,27,28,21,23,19,
1,26,27,28,29,24,23,
1,26,27,28,29,30,31,32,19,20,21,
1,26,27,29,13,17,18,8,
1,26,27,30,23,8,13,
1,26,27,30,23,20,32,31,25,
1,26,27,31,10,15,3,
1,26,27,31,21,19,24,
1,26,27,32,19,3,8,
1,26,28,15,18,8,11,
1,26,28,19,23,32,29,
1,26,28,19,24,31,21,
1,26,28,20,22,24,31,
1,26,28,23,2,8,12,
1,26,28,23,20,19,30,31,32,24,
1,26,28,30,25,23,21,19,20,22,29,27,31,32,
1,26,28,30,31,32,19,20,21,22,23,24,
1,26,28,30,32,21,19,
1,26,28,31,32,19,20,22,24,
1,26,28,32,23,21,19,
1,26,29,21,19,27,30,
1,26,29,25,21,19,22,20,24,28,30,31,32,27,23,
1,26,29,27,23,20,19,
1,26,29,30,15,14,13,
1,26,29,30,19,20,21,22,23,24,25,27,28,31,32,
1,26,29,30,22,20,19,
1,26,29,30,31,32,27,28,19,20,21,22,23,24,25,
1,26,29,31,21,23,27,28,1,32,25,
1,26,29,31,27,21,32,24,23,22,19,20,
1,26,29,32,24,19,15,22,27,2,
1,26,30,8,29,28,24,7,
1,26,30,11,8,27,25,
1,26,30,16,8,23,24,
1,26,30,19,24,23,21,
1,26,30,22,27,31,24,
1,26,30,24,8,19,22,
1,26,30,27,8,28,29,24,
1,26,30,27,13,8,11,12,10,9,7,16,18,17,15,14,20,29,28,1,2,
1,26,30,27,20,32,19,28,24,22,23,
1,26,30,31,28,7,13,
1,26,31,27,25,24,32,
1,26,32,23,19,24,28,
1,26,32,25,28,19,27,29,23,22,21,20,
1,26,32,28,18,6,16,
1,26,32,31,23,21,24,
1,27,1,2,3,4,5,
1,27,1,2,21,13,11,
1,27,1,5,22,24,30,
1,27,1,18,12,29,30,31,
1,27,1,20,23,24,32,
2,27,1,20,29,5,22,24,4,19,28,23,
1,27,1,22,19,21,4,24,29,3,28,
1,27,1,26,20,30,16,
1,27,2,7,8,9,10,11,12,13,15,16,17,
1,27,2,7,13,4,1,
1,27,2,17,21,24,30,
1,27,2,19,21,8,9,
1,27,2,21,8,19,3,
1,27,2,23,1,15,13,
1,27,2,30,7,8,9,10,11,12,13,14,15,16,17,18,
1,27,2,32,11,3,4,
1,27,3,1,2,4,5,
1,27,3,12,15,32,6,
1,27,3,26,23,9,15,
1,27,4,1,19,30,29,
1,27,4,19,8,18,17,
1,27,5,6,4,24,26,
1,27,6,7,20,30,19,
5,27,7,8,9,10,11,
1,27,7,8,9,10,11,12,
1,27,7,8,9,10,11,12,30,
1,27,7,8,9,10,19,11,12,
1,27,7,8,10,13,14,
1,27,7,13,1,21,15,
1,27,7,13,8,14,9,
1,27,7,13,25,15,16,
1,27,7,13,31,8,16,
1,27,8,1,10,30,9,12,
1,27,8,7,10,11,9,12,
1,27,8,9,10,11,12,7,13,14,15,16,17,18,25,30,
1,27,8,11,28,
1,27,8,12,15,7,9,10,11,
1,27,8,15,1,29,7,10,12,
1,27,8,15,20,24,18,3,
1,27,8,16,9,12,11,10,7,
1,27,8,17,30,19,20,21,
1,27,8,28,29,31,19,
1,27,9,7,10,11,8,
1,27,9,7,23,24,21,19,
1,27,9,24,22,23,25,32,
1,27,10,8,11,12,13,
1,27,11,7,28,13,2,
1,27,11,8,7,9,12,10,
1,27,11,10,30,7,8,
1,27,11,12,10,9,7,
1,27,11,16,17,10,18,12,2,8,7,13,1,14,15,9,4,21,19,6,23,24,3,5,29,30,31,28,26,32,22,25,20,
1,27,11,29,30,31,32,
1,27,12,15,18,21,5,
1,27,13,1,21,15,8,
1,27,13,7,8,12,17,
1,27,13,7,10,11,8,
1,27,13,7,11,23,19,
1,27,13,8,11,20,26,24,28,10,2,19,
1,27,13,8,20,29,26,24,28,22,23,19,
1,27,13,11,32,23,29,15,
1,27,13,14,7,8,15,
3,27,13,14,15,16,17,
1,27,13,14,15,16,17,18,7,8,9,10,11,12,
1,27,13,14,15,16,18,
1,27,13,14,19,22,23,15,16,17,18,
1,27,13,15,8,2,30,
1,27,13,16,12,29,3,9,
1,27,13,16,20,24,23,2,26,6,28,30,
1,27,13,16,28,20,10,
1,27,13,17,1,7,11,
1,27,13,17,23,15,18,
1,27,13,18,16,1,14,15,17,
1,27,13,19,7,10,12,
1,27,13,19,7,10,24,
1,27,13,23,19,28,20,
1,27,13,24,16,20,30,
1,27,13,25,31,20,15,
1,27,13,26,25,16,15,
1,27,13,28,22,30,31,
1,27,13,29,28,21,23,
1,27,13,29,30,15,17,16,18,14,7,8,9,
1,27,13,30,8,16,23,10,28,14,29,2,15,19,11,7,12,9,
1,27,13,32,23,3,21,19,
1,27,14,9,4,17,12,19,
1,27,15,1,29,32,25,
1,27,15,5,20,31,1,
1,27,15,8,3,22,21,
1,27,15,11,13,24,21,
1,27,15,13,32,29,8,
1,27,15,17,8,14,13,
1,27,15,21,3,32,22,
1,27,15,22,3,2,29,
1,27,15,23,16,13,7,30,8,
1,27,15,32,29,26,11,
1,27,17,2,20,10,26,
1,27,17,7,8,9,30,
1,27,17,13,14,15,16,18,7,8,9,10,11,12,19,20,21,
1,27,17,18,16,15,14,
1,27,17,26,32,19,5,
1,27,18,11,32,7,8,
1,27,18,16,13,14,17,
1,27,18,24,21,11,19,
1,27,19,
1,27,19,1,13,15,17,
1,27,19,1,30,8,25,13,
1,27,19,2,22,29,28,
1,27,19,2,28,1,13,
1,27,19,2,28,22,15,
1,27,19,6,11,15,25,
1,27,19,8,22,32,25,30,
1,27,19,10,21,13,7,
1,27,19,13,8,15,11,
1,27,19,15,29,7,11,
1,27,19,15,29,25,32,
1,27,19,20,7,8,9,
1,27,19,20,21,22,23,
1,27,19,20,22,23,24,31,21,28,29,30,
1,27,19,20,22,23,28,
1,27,19,20,22,25,31,
1,27,19,20,22,29,24,
1,27,19,20,22,29,26,
1,27,19,20,29,31,22,
1,27,19,20,31,32,24,
1,27,19,21,22,24,25,32,29,28,20,23,
1,27,19,21,23,24,26,
1,27,19,21,23,32,31,
1,27,19,21,24,30,28,
1,27,19,21,30,32,24,25,
1,27,19,21,30,32,29,
1,27,19,22,7,8,9,10,11,12,30,21,1,
1,27,19,22,20,21,26,
1,27,19,22,23,24,28,29,25,
1,27,19,22,23,29,32,20,21,28,31,
1,27,19,22,24,28,25,
1,27,19,22,25,31,32,
1,27,19,22,29,1,24,31,28,23,20,21,
1,27,19,22,29,31,23,
1,27,19,22,32,24,26,
1,27,19,23,22,24,31,21,29,
1,27,19,23,24,22,28,
1,27,19,23,24,22,31,
1,27,19,23,26,31,24,
1,27,19,23,28,31,30,
1,27,19,23,32,24,13,11,
1,27,19,24,18,28,21,
1,27,19,24,20,22,32,
1,27,19,24,22,23,20,
1,27,19,24,22,23,28,
1,27,19,24,22,29,31,
1,27,19,24,23,22,30,
1,27,19,24,28,23,29,
1,27,19,24,29,22,13,7,
1,27,19,24,29,22,28,
1,27,19,24,29,28,20,22,21,32,31,30,
2,27,19,25,21,30,22,
1,27,19,25,24,13,29,
1,27,19,25,32,20,21,24,26,22,28,
1,27,19,25,32,28,24,
1,27,19,25,32,29,21,
1,27,19,26,23,21,32,20,24,7,8,28,
1,27,19,28,31,21,4,
1,27,19,29,14,13,22,
1,27,19,29,22,23,28,
1,27,19,29,22,31,21,
1,27,19,29,23,31,22,7,30,11,8,9,10,12,
1,27,19,29,24,22,13,7,8,9,14,15,16,17,18,
1,27,19,29,24,28,22,
1,27,19,29,28,30,31,24,
1,27,19,29,30,24,22,
1,27,19,30,23,22,28,
1,27,19,30,23,29,20,
1,27,19,30,26,6,4,17,
1,27,19,31,29,25,22,
1,27,19,31,29,32,24,
1,27,19,31,32,28,26,
1,27,19,32,10,29,28,
1,27,19,32,25,22,23,
1,27,20,2,6,14,17,
1,27,20,17,23,4,12,
1,27,20,22,23,29,31,
1,27,20,22,24,25,28,
1,27,20,23,24,29,22,28,19,30,21,
1,27,20,23,24,29,32,
1,27,20,24,8,28,29,30,31,32,26,25,23,22,21,19,7,9,10,11,12,6,5,4,3,2,18,17,16,15,14,1,13,
1,27,20,24,19,28,30,29,
1,27,20,25,3,6,24,
1,27,20,29,2,4,13,8,
1,27,20,29,25,19,32,
1,27,20,29,28,1,7,9,8,11,12,13,14,15,18,17,16,
1,27,20,30,7,8,29,
1,27,20,31,25,22,19,
1,27,21,8,17,12,7,
1,27,21,13,7,8,20,23,30,29,28,19,14,15,16,17,18,9,10,11,12,22,25,31,26,24,32,6,5,4,3,2,1,
1,27,21,13,15,11,17,
1,27,21,14,15,24,26,
1,27,21,15,32,10,11,
1,27,21,19,
1,27,21,19,20,22,23,24,25,26,31,28,
1,27,21,19,20,24,29,31,32,
1,27,21,19,20,29,28,
1,27,21,19,23,25,13,11,14,
1,27,21,19,23,29,30,
1,27,21,19,26,28,32,
3,27,21,19,28,29,23,20,
1,27,21,19,29,24,32,
1,27,21,19,29,31,32,24,25,26,28,23,22,20,
1,27,21,19,32,31,29,
1,27,21,20,4,3,24,
1,27,21,20,28,30,22,24,19,23,26,29,
1,27,21,22,23,26,29,
1,27,21,22,24,28,29,
1,27,21,22,25,30,29,
1,27,21,23,7,13,19,
1,27,21,23,19,31,29,
1,27,21,24,19,29,32,22,30,20,31,28,26,25,23,
1,27,21,24,25,28,32,
1,27,21,25,23,22,28,
1,27,21,25,31,24,19,
1,27,21,26,20,29,4,
1,27,21,28,13,15,14,16,17,18,7,8,9,10,11,12,1,2,3,4,5,6,19,20,22,23,24,26,29,30,31,25,32,
1,27,21,29,2,25,30,
1,27,21,29,19,24,31,
1,27,21,29,30,20,19,
1,27,21,29,32,25,24,
1,27,21,30,25,23,22,7,8,9,10,11,12,
1,27,21,31,24,29,32,
1,27,21,31,32,24,22,
1,27,21,32,22,28,31,
1,27,22,13,14,15,18,
1,27,22,16,11,20,19,
1,27,22,19,18,12,11,
1,27,22,19,23,31,21,
1,27,22,19,24,2,21,
1,27,22,19,25,29,30,
1,27,22,19,28,30,29,
1,27,22,19,28,31,29,
1,27,22,19,29,30,24,26,23,20,28,32,25,31,21,
1,27,22,19,32,23,25,
1,27,22,20,23,24,26,
1,27,22,21,23,29,30,
1,27,22,21,25,26,11,
1,27,22,23,16,30,28,24,8,26,29,31,
1,27,22,23,24,29,20,
1,27,22,23,28,4,8,
1,27,22,23,30,15,8,
1,27,22,23,32,30,28,
1,27,22,23,32,31,30,
1,27,22,24,28,31,19,
1,27,22,24,29,23,31,20,19,30,
1,27,22,24,29,30,19,
1,27,22,26,29,21,19,
1,27,22,28,20,19,24,
1,27,22,29,19,25,30,
1,27,22,29,30,25,19,20,21,23,24,26,28,31,32,
1,27,22,30,1,2,21,
1,27,22,30,1,4,21,
1,27,22,30,10,8,29,19,24,16,2,26,28,14,4,
1,27,22,31,19,20,21,23,24,25,26,28,29,30,32,1,2,3,4,5,6,13,14,15,16,17,18,7,8,9,10,11,12,
1,27,22,31,32,19,21,
1,27,22,32,26,7,8,2,20,24,
1,27,22,32,26,7,8,20,24,
1,27,23,19,2,15,24,
1,27,23,19,20,28,22,21,31,29,2,3,13,14,15,16,17,18,26,30,32,24,25,6,5,4,1,12,11,10,9,8,7,
2,27,23,19,24,22,25,
1,27,23,19,24,26,31,
1,27,23,21,19,32,26,
1,27,23,21,29,30,31,22,19,20,24,26,
1,27,23,22,19,24,28,
1,27,23,22,20,19,32,
1,27,23,22,28,29,30,
1,27,23,22,29,31,21,
1,27,23,22,31,25,28,
1,27,23,24,29,22,25,
1,27,23,25,15,3,30,22,
1,27,23,25,18,11,26,
1,27,23,25,28,29,30,
1,27,23,28,29,22,24,
1,27,23,29,7,8,32,
1,27,23,29,19,32,30,25,
1,27,23,29,21,28,19,
1,27,23,31,22,29,19,
1,27,23,32,25,21,29,
1,27,23,32,29,21,20,
1,27,23,32,29,28,26,
1,27,24,1,19,30,23,
1,27,24,2,1,19,22,
1,27,24,7,3,20,30,19,1,
1,27,24,7,11,8,1,
1,27,24,8,9,2,1,
1,27,24,11,21,22,19,
1,27,24,17,11,9,3,
1,27,24,19,17,20,29,28,
1,27,24,19,20,17,13,
1,27,24,19,20,22,21,
1,27,24,19,20,23,28,
1,27,24,19,21,22,29,
1,27,24,19,23,28,29,20,22,26,31,
1,27,24,19,26,29,28,
1,27,24,19,26,29,28,21,
1,27,24,19,29,30,23,
1,27,24,19,31,30,28,
2,27,24,20,19,28,29,
1,27,24,20,26,15,8,
1,27,24,20,29,21,32,
1,27,24,21,8,23,28,
1,27,24,21,30,32,25,
1,27,24,22,12,8,9,
1,27,24,22,18,12,4,
1,27,24,22,26,25,29,
1,27,24,22,29,20,30,
1,27,24,23,19,25,29,
1,27,24,23,21,3,5,
1,27,24,23,22,20,16,
1,27,24,23,22,21,31,19,20,25,26,
1,27,24,23,29,22,26,
1,27,24,23,31,19,13,
1,27,24,28,29,31,19,
1,27,24,29,19,23,22,28,
1,27,24,29,19,30,21,
1,27,24,29,19,30,23,22,21,20,28,
1,27,24,29,21,19,25,
1,27,24,29,30,19,23,
1,27,24,29,32,30,22,
1,27,24,30,19,29,23,
1,27,24,31,19,26,28,
1,27,24,32,29,21,19,
1,27,24,32,29,22,3,
1,27,25,1,22,26,19,
1,27,25,1,28,13,11,
1,27,25,1,28,29,11,
1,27,25,7,19,11,1,
1,27,25,13,28,30,31,32,
1,27,25,19,32,28,21,
1,27,25,20,8,7,19,21,9,22,
1,27,25,20,21,23,30,29,1,7,15,13,
1,27,25,21,2,31,32,
1,27,25,21,32,19,22,28,29,
1,27,25,22,21,14,18,
1,27,25,22,32,1,4,
1,27,25,23,21,19,29,
1,27,25,23,22,28,26,
1,27,25,24,19,22,28,
1,27,25,26,22,21,29,
1,27,25,28,22,29,30,
1,27,25,29,32,21,31,
1,27,25,30,29,22,1,
1,27,25,32,13,2,23,
1,27,25,32,24,20,26,
1,27,25,32,24,28,19,
1,27,26,1,2,30,20,13,28,
1,27,26,1,13,14,15,16,17,18,19,28,29,
1,27,26,3,14,17,23,
1,27,26,7,8,9,10,
1,27,26,13,17,16,10,
1,27,26,19,13,11,14,15,29,21,7,
1,27,26,19,29,14,11,17,9,8,
1,27,26,20,25,19,22,
1,27,26,21,20,29,31,
1,27,26,21,30,20,22,13,14,15,16,17,
1,27,26,21,30,29,28,13,14,15,16,
1,27,26,22,19,30,31,
1,27,26,22,20,19,29,30,31,32,24,23,21,
1,27,26,22,21,20,31,30,
